model,TRUE
method,TRUE
system,TRUE
also,TRUE
mode,TRUE
unit,TRUE
program,TRUE
typically,TRUE
automatically,TRUE
version,TRUE
algorithm,TRUE
limit,TRUE
effectively,FALSE
engine,TRUE
determine,TRUE
give,TRUE
allow,TRUE
define,TRUE
yield,TRUE
use,TRUE
require,TRUE
provide,FALSE
produce,TRUE
reduce,TRUE
increase,FALSE
set,TRUE
guarantee,TRUE
preserve,TRUE
number,TRUE
amount,TRUE
number,TRUE
size,TRUE
length,TRUE
value,TRUE
volume,TRUE
set,TRUE
quantity,FALSE
speed,TRUE
range,TRUE
value,TRUE
performance,TRUE
density,TRUE
sum,FALSE
distribute,FALSE
assign,TRUE
generate,TRUE
allocate,TRUE
run,TRUE
load,TRUE
store,TRUE
number,TRUE
operate,TRUE
transfer,FALSE
instal,TRUE
attach,TRUE
produce,FALSE
space,TRUE
define,FALSE
program,TRUE
machine,FALSE
function,TRUE
application,TRUE
unit,TRUE
process,TRUE
file,TRUE
computer,TRUE
processor,TRUE
operation,TRUE
instruction,TRUE
device,TRUE
command,TRUE
thread,TRUE
task,TRUE
for,TRUE
consider,TRUE
understanding,TRUE
consider,TRUE
hence,TRUE
give,TRUE
regard,TRUE
with,TRUE
include,TRUE
besides,TRUE
use,TRUE
and,TRUE
Act,TRUE
treaty,TRUE
convention,TRUE
agreement,TRUE
law,TRUE
treaty,FALSE
charter,TRUE
agreement,TRUE
law,TRUE
code,TRUE
constitution,TRUE
document,TRUE
implementation,TRUE
derivative,TRUE
component,TRUE
application,TRUE
successor,FALSE
user,TRUE
ally,TRUE
use,TRUE
predecessor,TRUE
agent,TRUE
variant,TRUE
period,TRUE
question,TRUE
window,TRUE
point,TRUE
ratio,TRUE
duration,TRUE
percentage,TRUE
passage,FALSE
order,TRUE
length,TRUE
measure,TRUE
power,TRUE
capacity,FALSE
energy,TRUE
electricity,TRUE
time,TRUE
room,TRUE
space,TRUE
efficiency,TRUE
fuel,FALSE
cost,TRUE
output,TRUE
load,TRUE
heating,FALSE
intake,TRUE
heat,TRUE
inlet,TRUE
cool,TRUE
fan,TRUE
hot,TRUE
electrical,TRUE
supply,TRUE
shower,TRUE
pump,TRUE
storage,TRUE
expansion,TRUE
ventilation,TRUE
conditioning,TRUE
maintenance,FALSE
water,TRUE
service,TRUE
cook,FALSE
exhaust,TRUE
gas,FALSE
receive,TRUE
plant,FALSE
cycle,TRUE
station,FALSE
operation,TRUE
tower,FALSE
process,FALSE
facility,TRUE
installation,TRUE
element,FALSE
equipment,TRUE
step,FALSE
follow,FALSE
three,FALSE
four,FALSE
two,FALSE
various,FALSE
five,FALSE
six,FALSE
major,FALSE
seven,FALSE
remain,FALSE
main,FALSE
nine,FALSE
relevant,FALSE
section,FALSE
consist,FALSE
detail,FALSE
section,FALSE
part,FALSE
form,FALSE
table,FALSE
part,TRUE
consist,FALSE
provision,FALSE
consist,TRUE
list,FALSE
table,FALSE
schedule,FALSE
chapter,FALSE
chapter,TRUE
page,FALSE
part,TRUE
category,FALSE
type,TRUE
article,TRUE
volume,TRUE
§,TRUE
article,TRUE
table,FALSE
step,TRUE
note,TRUE
figure,TRUE
stage,TRUE
version,TRUE
phase,FALSE
section,TRUE
line,TRUE
u,TRUE
t,FALSE
it,TRUE
a,FALSE
n,FALSE
UTC,FALSE
[,TRUE
c,FALSE
up,FALSE
US,FALSE
e,FALSE
request,TRUE
call,TRUE
demand,TRUE
command,TRUE
request,TRUE
suggestion,TRUE
permit,TRUE
signal,TRUE
petition,TRUE
proposal,TRUE
permission,TRUE
response,TRUE
wish,FALSE
put,TRUE
work,TRUE
operate,TRUE
install,TRUE
lease,TRUE
add,TRUE
turn,FALSE
build,TRUE
switch,FALSE
take,TRUE
rely,FALSE
comment,FALSE
fix,TRUE
generator,FALSE
refrigerator,FALSE
thermal,FALSE
toilet,TRUE
light,TRUE
temperature,TRUE
lighting,TRUE
cold,TRUE
device,TRUE
component,TRUE
source,TRUE
solution,TRUE
machine,TRUE
make,TRUE
receive,FALSE
grant,TRUE
give,TRUE
issue,TRUE
deny,FALSE
consider,TRUE
request,FALSE
submit,TRUE
file,TRUE
send,TRUE
accept,TRUE
ask,FALSE
reject,TRUE
hear,TRUE
court,FALSE
FCC,TRUE
receiver,TRUE
board,TRUE
company,TRUE
agency,TRUE
board,TRUE
manufacturer,FALSE
user,TRUE
EPA,TRUE
customer,TRUE
authority,TRUE
judge,FALSE
administrator,TRUE
court,TRUE
respond,TRUE
decide,FALSE
determine,TRUE
open,FALSE
check,TRUE
activate,TRUE
run,TRUE
know,TRUE
proceed,TRUE
change,TRUE
charge,TRUE
comply,TRUE
problem,FALSE
replacement,FALSE
option,TRUE
connection,TRUE
remove,TRUE
perform,TRUE
address,TRUE
apply,FALSE
complete,TRUE
approve,TRUE
fulfil,TRUE
current,TRUE
voltage,TRUE
pressure,TRUE
latter,TRUE
threshold,TRUE
absolute,TRUE
critical,TRUE
pH,FALSE
reference,TRUE
gauge,TRUE
#,TRUE
position,TRUE
#,TRUE
state,TRUE
rate,TRUE
use,TRUE
calculate,FALSE
measure,TRUE
adjust,TRUE
choose,TRUE
take,TRUE
determine,TRUE
select,TRUE
evaluate,FALSE
test,FALSE
analyze,FALSE
conjunction,FALSE
combination,FALSE
accordance,FALSE
association,TRUE
relation,TRUE
comparison,TRUE
analogy,TRUE
correlation,TRUE
line,TRUE
contrast,TRUE
parallel,TRUE
tandem,TRUE
relationship,TRUE
level,TRUE
rating,TRUE
measurement,TRUE
indicator,TRUE
indicate,TRUE
predict,TRUE
tell,FALSE
detect,TRUE
identify,TRUE
calculate,FALSE
adjust,TRUE
see,TRUE
specify,TRUE
estimate,FALSE
battery,TRUE
vacuum,TRUE
control,TRUE
cool,TRUE
charge,TRUE
cool,TRUE
motor,TRUE
surface,TRUE
bulb,TRUE
mechanism,TRUE
turn,TRUE
switch,TRUE
power,TRUE
turn,TRUE
mount,TRUE
place,TRUE
switch,TRUE
operate,TRUE
fire,FALSE
connect,TRUE
make,TRUE
or,FALSE
such,TRUE
then,FALSE
make,TRUE
in,FALSE
function,TRUE
button,TRUE
channel,FALSE
clock,FALSE
computer,TRUE
valve,FALSE
circuit,FALSE
allow,TRUE
get,TRUE
give,FALSE
ask,FALSE
enable,TRUE
force,TRUE
stop,TRUE
ability,TRUE
datum,TRUE
code,TRUE
frequency,TRUE
go,TRUE
either,TRUE
come,FALSE
send,FALSE
play,TRUE
read,TRUE
stay,FALSE
sound,TRUE
transmit,TRUE
#,TRUE
#,TRUE
more,FALSE
#,TRUE
would,TRUE
#,TRUE
may,TRUE
could,TRUE
help,FALSE
shall,FALSE
must,FALSE
might,FALSE
help,FALSE
include,FALSE
provide,FALSE
software,TRUE
resource,FALSE
instrument,FALSE
system,TRUE
information,TRUE
whether,TRUE
well,TRUE
something,TRUE
valid,TRUE
total,FALSE
nominal,TRUE
result,TRUE
differential,TRUE
test,TRUE
free,TRUE
ideal,TRUE
real,TRUE
monitor,TRUE
sensor,TRUE
monitor,TRUE
database,TRUE
controller,TRUE
meter,TRUE
operator,FALSE
chart,FALSE
represent,FALSE
contain,FALSE
describe,TRUE
measure,FALSE
identify,TRUE
show,TRUE
include,TRUE
#,TRUE
#,TRUE
#,FALSE
#,TRUE
#,TRUE
#,TRUE
#,TRUE
#,TRUE
#,TRUE
#,TRUE
#,TRUE
humidity,TRUE
flow,TRUE
magnetic,TRUE
moisture,TRUE
precipitation,TRUE
these,FALSE
they,TRUE
all,FALSE
rule,FALSE
both,TRUE
datum,TRUE
service,TRUE
example,TRUE
key,TRUE
change,FALSE
result,TRUE
application,FALSE
specify,TRUE
contain,TRUE
include,TRUE
list,TRUE
detail,FALSE
describe,TRUE
publish,FALSE
state,TRUE
outline,TRUE
provide,FALSE
cover,TRUE
find,FALSE
write,TRUE
document,FALSE
standard,FALSE
technical,TRUE
full,TRUE
final,FALSE
original,TRUE
general,TRUE
iso,TRUE
correspond,TRUE
pdf,FALSE
',TRUE
minimum,FALSE
daily,TRUE
specific,TRUE
parameter,TRUE
maximum,TRUE
typical,TRUE
constant,TRUE
band,TRUE
spectrum,TRUE
scale,FALSE
sensitivity,FALSE
tolerance,TRUE
distribution,TRUE
variation,TRUE
difference,TRUE
report,TRUE
sample,TRUE
obtain,TRUE
derive,TRUE
collect,TRUE
expect,TRUE
available,TRUE
draw,TRUE
extract,TRUE
person,FALSE
individual,FALSE
subject,TRUE
location,TRUE
patient,TRUE
household,TRUE
body,TRUE
equal,TRUE
compare,TRUE
proportional,TRUE
add,TRUE
match,TRUE
convert,TRUE
relate,TRUE
identical,TRUE
equivalent,TRUE
similar,TRUE
limit,TRUE
solar,TRUE
#,TRUE
#,TRUE
fire,TRUE
#,TRUE
climate,TRUE
upper,TRUE
set,TRUE
setting,TRUE
measure,TRUE
fix,FALSE
read,TRUE
management,TRUE
sense,TRUE
mean,TRUE
need,TRUE
#,TRUE
need,TRUE
fail,TRUE
want,TRUE
desire,TRUE
#,TRUE
call,TRUE
player,TRUE
attempt,TRUE
click,TRUE
sign,TRUE
hold,TRUE
move,TRUE
fly,TRUE
dial,TRUE
#,TRUE
year,TRUE
day,TRUE
night,TRUE
week,TRUE
month,TRUE
time,FALSE
hour,TRUE
morning,TRUE
moment,TRUE
#,TRUE
evening,FALSE
time,FALSE
place,TRUE
item,TRUE
alarm,TRUE
alert,TRUE
event,TRUE
emergency,TRUE
action,TRUE
address,TRUE
update,TRUE
answer,TRUE
attack,TRUE
sound,TRUE
raise,TRUE
activate,TRUE
trigger,TRUE
call,TRUE
sound,FALSE
trip,FALSE
detect,TRUE
important,TRUE
additional,FALSE
unusual,FALSE
unexpected,FALSE
upcoming,FALSE
abnormal,FALSE
appropriate,FALSE
actual,FALSE
entire,FALSE
interesting,TRUE
impend,TRUE
ongoing,TRUE
anticipate,TRUE
message,FALSE
warn,TRUE
monitor,TRUE
report,TRUE
initiate,TRUE
file,FALSE
note,TRUE
information,TRUE
track,TRUE
image,TRUE
number,TRUE
word,FALSE
feature,FALSE
property,TRUE
event,FALSE
link,FALSE
header,TRUE
web,TRUE
public,TRUE
text,TRUE
associate,TRUE
external,TRUE
phase,TRUE
file,TRUE
document,TRUE
library,TRUE
stage,TRUE
stage,TRUE
follow,TRUE
record,TRUE
store,TRUE
display,FALSE
hold,TRUE
generate,TRUE
list,TRUE
include,TRUE
tool,TRUE
resource,TRUE
documentation,TRUE
element,TRUE
item,TRUE
requirement,FALSE
material,TRUE
feature,TRUE
detail,TRUE
one,TRUE
author,TRUE
one,TRUE
program,TRUE
architect,TRUE
software,TRUE
project,TRUE
editor,TRUE
developer,TRUE
designer,TRUE
need,FALSE
require,FALSE
take,FALSE
take,FALSE
want,TRUE
develop,FALSE
design,TRUE
make,TRUE
create,FALSE
complete,TRUE
prepare,TRUE
produce,FALSE
implement,TRUE
execute,TRUE
submit,TRUE
plan,TRUE
approve,TRUE
write,FALSE
project,TRUE
website,TRUE
build,TRUE
specification,TRUE
site,TRUE
product,TRUE
prototype,TRUE
map,FALSE
search,FALSE
report,TRUE
track,FALSE
analyze,TRUE
call,TRUE
process,TRUE
name,TRUE
find,TRUE
Map,TRUE
monitor,TRUE
survey,TRUE
track,FALSE
see,TRUE
activity,TRUE
occurrence,TRUE
incident,TRUE
participant,TRUE
case,TRUE
party,TRUE
scenario,TRUE
entity,TRUE
instance,FALSE
situation,TRUE
present,TRUE
collect,TRUE
generate,FALSE
obtain,TRUE
retrieve,FALSE
record,TRUE
select,FALSE
compare,TRUE
apply,FALSE
statistical,TRUE
search,TRUE
weather,FALSE
safety,TRUE
identification,TRUE
background,FALSE
contact,TRUE
voice,FALSE
electronic,TRUE
network,FALSE
telephone,FALSE
radio,TRUE
communication,FALSE
wireless,TRUE
satellite,TRUE
communication,TRUE
internal,FALSE
digital,FALSE
control,FALSE
product,TRUE
module,TRUE
machinery,TRUE
able,TRUE
allow,TRUE
enable,TRUE
ready,TRUE
necessary,TRUE
guarantee,FALSE
maintain,FALSE
sufficient,TRUE
continue,TRUE
permit,TRUE
depend,FALSE
act,FALSE
carry,TRUE
focus,TRUE
fit,TRUE
occur,TRUE
perform,TRUE
deliver,TRUE
new,FALSE
integrate,TRUE
transmission,FALSE
complex,TRUE
central,TRUE
basis,TRUE
platform,TRUE
principle,FALSE
environment,FALSE
theorem,FALSE
result,FALSE
conjecture,FALSE
statement,FALSE
assumption,FALSE
condition,TRUE
inequality,FALSE
formula,FALSE
property,FALSE
equality,TRUE
interpretation,TRUE
claim,TRUE
example,TRUE
conclusion,TRUE
identity,TRUE
equation,FALSE
form,TRUE
ieee,TRUE
Atari,FALSE
an,TRUE
IBM,TRUE
ST,TRUE
os,TRUE
dos,TRUE
EA,TRUE
CP,TRUE
NE,TRUE
european,TRUE
SC,TRUE
standard,TRUE
technical,TRUE
application,TRUE
key,TRUE
general,TRUE
core,FALSE
h,TRUE
s,TRUE
d,TRUE
o,TRUE
r,TRUE
f,TRUE
L,TRUE
w,TRUE
b,TRUE
p,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
ii,FALSE
#,TRUE
2011,TRUE
2012,FALSE
2008,FALSE
2009,FALSE
2010,FALSE
2017,FALSE
#,TRUE
#,TRUE
#,TRUE
#,TRUE
system,TRUE
#,TRUE
react,TRUE
adapt,TRUE
cater,TRUE
listen,TRUE
correspond,TRUE
conform,TRUE
refer,TRUE
agree,FALSE
signal,TRUE
order,TRUE
threat,TRUE
message,TRUE
warning,TRUE
input,TRUE
report,TRUE
question,TRUE
input,FALSE
incorporate,FALSE
enter,TRUE
integrate,FALSE
insert,TRUE
translate,TRUE
introduce,TRUE
expand,FALSE
convert,FALSE
bring,FALSE
combine,TRUE
image,TRUE
result,FALSE
code,FALSE
on,FALSE
under,TRUE
indicate,TRUE
at,TRUE
be,TRUE
instant,FALSE
period,TRUE
ambient,TRUE
air,FALSE
boiler,TRUE
core,TRUE
factor,FALSE
noise,FALSE
reach,FALSE
exceed,TRUE
meet,FALSE
pass,TRUE
attain,FALSE
become,TRUE
surpass,FALSE
achieve,TRUE
change,TRUE
hit,FALSE
enter,TRUE
satisfy,FALSE
strike,FALSE
normal,TRUE
recommend,FALSE
average,TRUE
parameter,TRUE
condition,FALSE
warm,TRUE
processing,TRUE
effect,TRUE
feature,FALSE
extend,FALSE
evaluate,FALSE
lead,FALSE
situation,FALSE
circumstance,FALSE
event,TRUE
problem,FALSE
response,FALSE
demand,TRUE
action,TRUE
limit,TRUE
area,TRUE
or,FALSE
v,FALSE
CO,TRUE
expression,FALSE
node,FALSE
terminate,FALSE
follow,FALSE
start,FALSE
begin,TRUE
initiate,FALSE
repeat,TRUE
continue,TRUE
end,TRUE
reverse,TRUE
book,TRUE
paper,TRUE
entry,FALSE
publication,TRUE
offer,FALSE
present,TRUE
give,FALSE
make,FALSE
description,TRUE
summary,FALSE
overview,TRUE
explanation,FALSE
outline,TRUE
account,FALSE
analysis,FALSE
definition,FALSE
list,FALSE
breakdown,TRUE
review,TRUE
view,TRUE
service,TRUE
activity,TRUE
standard,TRUE
specification,TRUE
project,TRUE
decide,TRUE
continue,FALSE
refuse,TRUE
choose,TRUE
agree,TRUE
plan,FALSE
refuse,TRUE
plan,TRUE
classify,TRUE
release,TRUE
sell,TRUE
organize,FALSE
hold,FALSE
build,FALSE
develop,FALSE
member,FALSE
member,FALSE
satellite,FALSE
district,FALSE
constituent,TRUE
extension,TRUE
station,TRUE
foundation,FALSE
determine,TRUE
consider,FALSE
assess,TRUE
explain,FALSE
describe,TRUE
evaluate,TRUE
discuss,FALSE
define,TRUE
understand,FALSE
calculate,TRUE
address,FALSE
analyze,TRUE
examine,FALSE
study,TRUE
meet,TRUE
technology,TRUE
concept,TRUE
design,FALSE
architecture,TRUE
hardware,TRUE
concept,TRUE
module,TRUE
package,TRUE
decision,TRUE
change,TRUE
advance,TRUE
study,FALSE
assumption,FALSE
improvement,FALSE
suggestion,TRUE
choice,TRUE
recommendation,TRUE
proposal,TRUE
development,TRUE
discovery,TRUE
observation,TRUE
modification,FALSE
criticism,TRUE
create,FALSE
propose,FALSE
establish,TRUE
lay,TRUE
express,FALSE
formulate,TRUE
introduce,TRUE
configuration,FALSE
type,FALSE
layout,TRUE
arrangement,TRUE
structure,FALSE
ignition,TRUE
seal,TRUE
clean,TRUE
portion,TRUE
edition,TRUE
subset,TRUE
aspect,TRUE
formulation,TRUE
discuss,TRUE
explain,TRUE
consider,FALSE
address,TRUE
cover,TRUE
outline,FALSE
principle,FALSE
rule,FALSE
rule,TRUE
idea,TRUE
characteristic,TRUE
theory,TRUE
fact,FALSE
direction,FALSE
contain,TRUE
construct,FALSE
copy,FALSE
demonstration,FALSE
simulation,TRUE
presentation,TRUE
choice,TRUE
vehicle,TRUE
aircraft,FALSE
robot,TRUE
testing,FALSE
evaluation,FALSE
development,TRUE
detection,FALSE
investigation,FALSE
calculation,FALSE
test,FALSE
inspection,TRUE
improvement,FALSE
deployment,FALSE
approval,FALSE
criterion,FALSE
factor,FALSE
scenario,FALSE
reason,FALSE
variable,FALSE
rating,FALSE
account,FALSE
responsible,TRUE
check,TRUE
assess,FALSE
design,FALSE
temperature,TRUE
expectation,FALSE
since,FALSE
permit,FALSE
expect,FALSE
enable,FALSE
cause,TRUE
warm,TRUE
cool,TRUE
agent,FALSE
coil,FALSE
heat,TRUE
fit,FALSE
replace,TRUE
operational,FALSE
division,TRUE
conference,FALSE
unit,TRUE
source,TRUE
Database,TRUE
DE,FALSE
index,FALSE
divide,FALSE
split,FALSE
subdivide,FALSE
structure,FALSE
separate,TRUE
break,TRUE
group,TRUE
organise,TRUE
categorize,TRUE
arrange,FALSE
sort,FALSE
reorganize,FALSE
compile,FALSE
category,FALSE
area,TRUE
segment,TRUE
group,TRUE
article,FALSE
chapter,TRUE
level,TRUE
type,TRUE
division,FALSE
step,TRUE
the,TRUE
control,TRUE
current,TRUE
basic,TRUE
test,TRUE
emergency,TRUE
radar,TRUE
automatic,TRUE
electronic,TRUE
advanced,TRUE
power,TRUE
integrate,FALSE
service,TRUE
procedure,TRUE
method,TRUE
technique,FALSE
term,TRUE
present,FALSE
identify,TRUE
mention,TRUE
draft,FALSE
contract,FALSE
letter,TRUE
paragraph,FALSE
manual,TRUE
utilize,FALSE
adopt,FALSE
serve,FALSE
regard,FALSE
see,FALSE
employ,FALSE
follow,TRUE
view,FALSE
implement,TRUE
interpret,FALSE
framework,TRUE
foundation,TRUE
guideline,TRUE
template,TRUE
guidance,FALSE
base,TRUE
guide,FALSE
future,TRUE
overall,TRUE
practical,TRUE
formal,TRUE
conceptual,FALSE
effective,FALSE
integration,FALSE
engineering,FALSE
version,FALSE
certification,FALSE
physical,TRUE
register,FALSE
schedule,TRUE
display,FALSE
define,FALSE
bear,TRUE
name,FALSE
password,TRUE
path,TRUE
class,FALSE
object,FALSE
server,TRUE
host,TRUE
client,TRUE
utility,TRUE
driver,TRUE
not,TRUE
without,FALSE
this,TRUE
never,TRUE
lose,TRUE
variable,TRUE
initial,TRUE
return,TRUE
sequence,TRUE
appear,TRUE
remain,TRUE
reside,FALSE
exist,FALSE
differ,FALSE
participate,TRUE
fall,TRUE
xml,FALSE
image,FALSE
adjacent,FALSE
arbitrary,FALSE
empty,FALSE
archive,TRUE
denote,TRUE
equilibrium,TRUE
low,TRUE
mean,TRUE
optimal,FALSE
death,FALSE
injury,TRUE
cause,FALSE
illness,FALSE
infection,FALSE
disease,TRUE
pregnancy,TRUE
child,TRUE
let,TRUE
thus,TRUE
if,FALSE
market,TRUE
previous,TRUE
target,FALSE
face,TRUE
2006,TRUE
2015,TRUE
make,FALSE
#,TRUE
include,TRUE
legislation,TRUE
regulation,TRUE
law,TRUE
#,TRUE
purpose,TRUE
one,TRUE
issue,TRUE
state,TRUE
establish,TRUE
meet,FALSE
publish,FALSE
support,TRUE
matter,TRUE
record,FALSE
those,TRUE
area,FALSE
law,FALSE
act,TRUE
part,FALSE
name,TRUE
right,FALSE
Games,FALSE
project,TRUE
zone,FALSE
zone,TRUE
range,FALSE
fix,TRUE
adapt,TRUE
sensitive,TRUE
tune,TRUE
accord,TRUE
tailor,FALSE
align,TRUE
height,TRUE
altitude,TRUE
power,TRUE
report,TRUE
party,TRUE
aircraft,TRUE
person,TRUE
force,TRUE
work,FALSE
activity,FALSE
matter,TRUE
building,TRUE
exceed,TRUE
meet,TRUE
exceed,TRUE
reach,TRUE
cross,FALSE
violate,FALSE
pass,FALSE
within,TRUE
exceed,TRUE
affect,FALSE
overlap,TRUE
impact,TRUE
breach,FALSE
prescribe,FALSE
legal,FALSE
acceptable,TRUE
authorize,FALSE
applicable,TRUE
official,TRUE
post,TRUE
statutory,FALSE
city,TRUE
mark,TRUE
requirement,TRUE
treat,TRUE
declare,TRUE
know,TRUE
designate,TRUE
characterize,FALSE
rate,FALSE
mark,FALSE
establish,TRUE
ensure,TRUE
increase,TRUE
preserve,TRUE
opportunity,TRUE
capability,TRUE
possibility,TRUE
flexibility,TRUE
scope,TRUE
secretary,TRUE
Commission,FALSE
staff,TRUE
government,TRUE
President,TRUE
administrator,TRUE
government,TRUE
army,TRUE
organization,FALSE
choose,TRUE
distinguish,TRUE
differentiate,FALSE
alternate,FALSE
transition,FALSE
vary,FALSE
pick,FALSE
shift,FALSE
divide,FALSE
kind,FALSE
sort,FALSE
line,FALSE
source,FALSE
class,FALSE
series,TRUE
pair,TRUE
statistic,TRUE
material,TRUE
evidence,TRUE
history,TRUE
aspect,FALSE
status,TRUE
conduct,TRUE
mission,FALSE
group,FALSE
deploy,TRUE
month,TRUE
year,TRUE
week,FALSE
day,TRUE
hour,TRUE
decade,TRUE
season,FALSE
cycle,FALSE
round,FALSE
minute,TRUE
session,TRUE
assessment,TRUE
timeline,TRUE
particular,TRUE
subsequent,TRUE
calendar,FALSE
past,TRUE
single,TRUE
prior,FALSE
twelve,TRUE
precede,TRUE
case,FALSE
offer,FALSE
require,FALSE
publish,FALSE
release,FALSE
support,TRUE
picture,FALSE
preview,FALSE
interface,TRUE
language,FALSE
interact,FALSE
deal,FALSE
compete,FALSE
cooperate,FALSE
interfere,FALSE
how,FALSE
try,FALSE
try,TRUE
use,TRUE
help,FALSE
need,TRUE
distinguish,TRUE
intermediate,TRUE
communicate,TRUE
balance,TRUE
readiness,TRUE
progress,TRUE
intelligence,TRUE
plan,TRUE
risk,TRUE
card,TRUE
study,TRUE
course,TRUE
committee,TRUE
commission,FALSE
panel,TRUE
procedure,FALSE
reveal,TRUE
consider,TRUE
announce,FALSE
#,TRUE
political,TRUE
annual,TRUE
special,FALSE
key,TRUE
scheme,FALSE
bell,FALSE
manager,TRUE
manager,FALSE
engineer,TRUE
team,TRUE
engineer,TRUE
utilize,TRUE
examine,TRUE
interpret,TRUE
encode,TRUE
gather,FALSE
